"b_Intercept","b_AU10","b_AU12","Intercept","lp__"
0.732037040838588,1.82938389394005,-1.28022315389388,0.719492097817791,-218.455552775009
0.732037040838588,1.82938389394005,-1.28022315389388,0.719492097817791,-218.455552775009
0.464465423414569,1.85551270778064,-1.1378371462453,0.484983628712872,-218.65064343894
0.636114464186399,1.72327869788317,-1.12409901633551,0.641235867411213,-217.88931956381
0.879335820070359,1.76046337528942,-1.14344270315006,0.885584002217162,-220.405919187297
0.568250169623923,1.95124979740793,-0.523812503165556,0.72901307205973,-220.689229676912
0.60297416315548,2.28344257444898,-0.640258025440673,0.785464581953821,-222.423066573893
0.784000249649582,1.68824616106766,-1.43118479456386,0.720754590231908,-218.970278640639
0.277161888715808,1.86121921654563,-0.795125643249887,0.369373026877298,-221.279143490079
0.710730423894627,1.5171046047366,-1.57347571574292,0.594439531635624,-219.978290832577
0.839565367557452,2.11286905759539,-0.964360321157195,0.93147275733119,-222.435136673314
0.606440171185494,1.57463537155822,-0.834003320801364,0.65107884571738,-218.089764603721
0.592293218378088,1.66088686897825,-0.895064796176191,0.636195242476566,-218.003482825069
0.714298795144961,2.19689211016939,-1.60228795029574,0.68581054476231,-219.545820560254
0.804422610271371,1.36519930210082,-0.852897955028899,0.816264316417229,-219.363579248903
0.630747628165315,1.67929418627479,-0.700022533053458,0.717542164261122,-218.793134454724
0.643972356346586,1.90398556048114,-1.44376684280373,0.607880673074248,-218.435927017649
0.502197416641886,1.20795006449528,-0.489116629895947,0.567614674524832,-219.924320756443
0.738464861121205,2.17521196138642,-1.88749026034847,0.64797887089551,-220.583969756395
0.671735718069551,2.09414155364651,-1.52827501821529,0.644387997562458,-218.923752331364
0.538950115912301,2.2124332357347,-1.10177879267449,0.616159087874089,-219.194792599425
0.670597804675895,1.63202308239164,-0.526989052977866,0.786672218872425,-219.973427737834
0.667717027106943,1.1993081422524,-1.418235482985,0.539710808868998,-221.406464382085
0.415155017521759,1.22154721624179,-0.755695454605116,0.42729350501612,-220.952548227522
0.64366987732982,1.51349583562599,-0.852231318389969,0.67610420257686,-218.121323062847
0.701005248280027,1.11241141275409,-0.761469011457023,0.696895992496379,-219.339059779145
0.458929479218228,1.10249298912686,-0.1805820200698,0.573635680462663,-221.940147495528
0.638546474722652,2.06482479231718,-1.56131476247464,0.600319253840615,-218.90348683691
0.674152941145818,1.28589887389536,-0.799321737912285,0.686141391770223,-218.606820647375
0.698397569192643,1.43630764366394,-0.885781301203083,0.713243871518067,-218.318962698264
0.577789421127604,1.81150705411094,-1.21729558269987,0.575798204584312,-218.035083514718
0.72073686130526,1.7119368423742,-1.19153473463534,0.710341653087493,-218.220585767798
0.458799133566313,1.34169918629203,0.190524451169656,0.683279942262384,-224.659911384241
0.598752395862742,0.975121920333603,-0.343477890002321,0.662187580046207,-221.008937082008
0.674911872775761,1.09345886643717,-1.03699493735777,0.611183108693073,-219.899285289696
0.51030197819536,1.86153652875995,-1.3863181427584,0.48024119400534,-218.90626262582
0.527357751386048,1.9129005294765,-1.20789216739897,0.541297375989918,-218.278509818312
0.487636856103537,2.06044012750674,-1.10958431410265,0.542266325945299,-218.728883679686
0.726179492104339,0.9973801422958,-0.786131932079771,0.701101180956221,-220.017943160964
0.59277408311075,2.67487367249989,-1.7927572131735,0.590806890385184,-221.53555425432
0.595955321907865,1.75641454020656,-1.41987482637582,0.544452190962048,-218.609578324963
0.715927334185308,1.71925193820514,-1.07531554784608,0.730586453693724,-218.279929323255
0.743357030741689,1.07433070733702,-1.06090852563508,0.67204226093264,-220.005578682865
0.632178056128802,1.33787518395703,-0.696192775627268,0.672672679648268,-218.609544251653
0.594453507744757,1.81217386547734,-0.774768124655529,0.68411167029566,-218.687401262913
0.625314392920824,1.57743083015382,-0.909432361471111,0.654732639534224,-217.97984489802
0.745787803143634,1.38460286273159,-1.29267448454938,0.669317614992947,-219.065745549356
0.78814622509969,1.78830270219792,-1.53197567358328,0.717848182592518,-219.248788088579
0.723858128326768,1.00219298396645,-1.15847949356124,0.622406230895678,-221.106561142988
0.549228132146478,1.80742193645706,-1.22324819015561,0.545441877142844,-218.166083969836
0.683875043509264,1.7033695176241,-0.976020337945478,0.716887320848006,-218.206741209695
0.633514588107771,2.0252733949332,-1.18015947640791,0.668691716427955,-218.454785394315
0.600622882661197,2.00908885532875,-1.38079616986186,0.592056620666157,-218.408313002106
0.731701196215042,1.74328905676169,-1.10936168971371,0.742631751000025,-218.404145258192
0.574531994026516,1.34000629591249,-0.754088499928915,0.603342138305016,-218.57017475342
0.673457193592366,1.90822186780018,-1.13319611972009,0.702205840243406,-218.342554881733
0.604133678498786,1.73942804277755,-0.936091277490957,0.650380730435491,-218.028274913509
0.767366831920566,2.0173384536456,-1.34030650137966,0.768315618344857,-219.286488710973
0.666642515311622,2.33779038418233,-1.51779761140138,0.675069269391659,-219.747191600043
0.429430577958131,2.07611973023775,-0.57803356066375,0.596198769577734,-220.850694764149
0.560159991127459,1.4040803833126,-1.58447259969591,0.426004333716252,-222.31468162461
0.6183806216012,1.46290902658247,-1.34812835548398,0.541238068960718,-219.23613925619
0.491367160206327,1.58726974995806,-1.2326219655876,0.455275684561728,-219.263341329533
0.729699504799609,2.30805218196517,-1.24171186059866,0.791145627705427,-220.585568695361
0.586607283778182,2.22828668307212,-1.22890270620822,0.639701438779533,-219.088616899431
0.827761185912931,1.52496803273912,-1.30789380702753,0.767502885526424,-219.239856563573
0.735251222593259,1.5670185758402,-0.83174565000658,0.779306408914684,-218.820869824533
0.801269216647566,1.6689453203322,-0.841700284728057,0.857323684680685,-219.926169543132
0.631628632894965,1.96949002677801,-1.21269827901639,0.652379337481644,-218.247806674501
0.458235540872103,1.96411608325335,-1.17656283227854,0.485721311194245,-218.79776583188
0.481275056940826,1.9351567967144,-1.24858828546821,0.489864625011458,-218.692181424895
0.638225094334363,1.3868276741748,-1.50268945254834,0.518610404038127,-220.706918494468
0.601850962634959,2.00512027816559,-0.804003018504992,0.712073824760215,-219.418294559797
0.567415036983951,1.31742871846377,-1.12174987247661,0.517043162466553,-219.378690449222
0.505040086063144,2.03082475347084,-1.00442576705041,0.577341617496968,-218.693160291439
0.530433282464216,1.19716263811363,-0.667084641716962,0.557541651503966,-219.481763205621
0.721599806567268,1.42182995802144,-0.43715593793373,0.827268227411522,-220.561131695227
0.806792260444702,1.1538181244825,-1.12552878139048,0.733071564223569,-219.888179488387
0.688252266538939,1.47667733348074,-1.03288558089275,0.678231433730887,-218.124575349771
0.744957272058752,1.47817641058787,-1.09004308244499,0.723317518530529,-218.405225120129
0.734345333587281,1.5690041177707,-1.22634885844751,0.697032344635478,-218.349200161285
0.4697430268746,1.87695951115692,-1.06601643347477,0.508078869763533,-218.536811701917
0.640413714507782,1.52663877539427,-1.10091546230325,0.623208967189078,-218.031685094785
0.652118626931048,2.27097473967986,-1.22610821218994,0.711678960916559,-219.627775884753
0.546537321542623,1.65708827970208,-0.473712563319162,0.677091726332048,-219.662671193757
0.545114751109397,1.07668957550585,0.115297145416333,0.717478239885997,-223.873365616036
0.77677493847043,1.02712099725456,-0.823275938544646,0.748113847358373,-220.037081026043
0.581538044855951,1.65183815513604,-0.883179064126474,0.626651087469238,-218.019892414079
0.308803141171363,1.45612524402287,-0.680031482366735,0.368951833650365,-221.544909138878
0.579085632109184,1.58629042058389,-0.678917713675527,0.657418576946508,-218.530661750574
0.390381604728043,1.50635113664773,-0.746175520490492,0.443773033129698,-219.83615746
0.781491099523712,1.72192377775778,-0.837554453178917,0.845710699246388,-219.840759434313
0.723007439612596,1.77373361936644,-1.00505680158513,0.759717566093803,-218.617925846822
0.621185688616599,1.84303218208393,-1.0602567958038,0.656033549082562,-218.052140183357
0.659350026589189,1.31763635674197,-1.04303740899868,0.625292129105596,-218.583951941798
0.695230695077909,1.79352272491824,-1.42538499068572,0.647705900442,-218.455981885932
0.744268651379964,1.99585557445428,-1.26688614706388,0.757444700188026,-219.035871304271
0.681412888935697,1.21548622515669,-0.76735700412855,0.690302643275541,-218.875982365568
0.683544593825548,1.72533660253732,-0.847588049912122,0.746159011435083,-218.651286433409
0.759600239537593,1.52641350583263,-1.29025654497418,0.703190403450885,-218.670998352089
0.780477171628921,1.71059264585951,-1.37509002747018,0.731919599857092,-218.817356183623
0.715373625945325,0.892849420694473,-0.695682372596238,0.694590986193617,-220.725389663356
0.731881679086875,2.22766735763239,-1.90524671231627,0.644957167246596,-220.706914515245
0.485628069836063,1.62407964741818,-0.716189141262588,0.561461991977345,-218.66972031028
0.701654239069973,2.2553676803041,-1.66553538595776,0.668145908224104,-219.780718198704
0.72380320255753,1.30910963536266,-0.555263355812489,0.789487975198072,-219.692488714084
0.663351203776469,1.28909183819102,-0.48635604783757,0.740531585353664,-219.592614997268
0.726317170912891,1.02125548827489,-0.491115492674384,0.765569894949211,-220.482563725919
0.521794357945086,2.06004933834032,-1.82814848437442,0.427701476811111,-221.100408131896
0.521259085757384,1.82029806433978,-0.801643234958242,0.60647745981289,-218.54663569382
0.730714973929977,1.278127915684,-1.21203132836426,0.656243377121372,-219.250554163474
0.744521659992553,1.10562679194214,-0.986258571497443,0.692968409605791,-219.602053456092
0.529257369118899,1.16047721365158,-0.812747309075882,0.521168576020659,-219.840409477969
0.59993362571976,0.988212619615073,-0.815991579844199,0.567412970526487,-220.55266550082
0.643706102372238,2.10624979530777,-1.39808935586948,0.64496344878652,-218.691373400983
0.643706102372238,2.10624979530777,-1.39808935586948,0.64496344878652,-218.691373400983
0.555494752775329,1.40501357540197,-0.87686614099559,0.567869147797203,-218.427633010282
0.752139026532721,1.61692439421594,-1.49024827945729,0.666835850674791,-219.116666153492
0.75564273808861,1.54691142141402,-1.55671939773702,0.646929955303574,-219.708860687019
0.69376835533017,1.61483495060013,-1.33660847541168,0.639964526017427,-218.400108206872
0.7070941286732,1.82465580805403,-1.56496656393631,0.634984606211071,-218.956797482797
0.81040993380068,1.5799265056407,-1.33749744982859,0.751607220821068,-219.066481112175
0.331333053625195,1.57777426183509,-0.831903405750151,0.376839143723107,-220.721861708368
0.422066219867692,2.01312424804786,-1.22219319999225,0.446870971324173,-219.301635170369
0.738379121714935,1.55350506854325,-1.14250887953916,0.716274535402454,-218.309679232356
0.616445366758294,2.08566751033993,-1.06357429045936,0.684073790848073,-218.866825125844
0.659470133477897,1.79184198638869,-0.9076065049103,0.718840096101793,-218.451829390908
0.391052333772139,1.64051804927505,-0.778269578271184,0.456309393340177,-219.51139379063
0.426052738135006,1.4144886878536,-0.87763710141774,0.439574536166315,-219.806739254636
0.535798168740394,1.82437583777676,-1.48818596310465,0.479535671239674,-219.234592149232
0.424644009569394,2.18234390025894,-0.927084643759859,0.533846345378933,-219.865554429848
0.796647461884146,1.86252464918877,-1.37492648168492,0.769079865561579,-219.148378299003
0.548056969251284,1.80269516737962,-1.19490980965917,0.549481859305197,-218.123145419435
0.619698940607756,1.95597567671056,-1.5264113971133,0.573679434544391,-218.740269714022
0.814963228052728,1.62146284995144,-0.770948099616753,0.879106772952909,-220.362333534198
0.752710312861546,1.75369743423962,-1.60174032121849,0.663205064918359,-219.347859023694
0.307860767209404,1.96257222278039,-0.851748157655731,0.402336627388272,-220.730808867458
0.905234547392464,1.94593799779062,-1.86408828177242,0.787966350858946,-221.778046748806
0.340117528736925,1.65865967026957,-0.500877129382622,0.465268422005289,-220.78482124179
0.602805022884321,1.56900057154074,-1.18867780724677,0.573285555390608,-218.203231264926
0.557039349507608,1.69434147962644,-1.02978517807935,0.577682620198286,-217.964106728253
0.666114448555946,2.05350545045661,-1.13441129437349,0.714650794610619,-218.83239178145
0.523071596784161,2.37028565379773,-1.19740259795195,0.602269080490341,-219.841986525589
0.69645308699378,0.918833054664747,-0.77388928640755,0.663073655966666,-220.576747898559
0.631379506287092,1.70056722425804,-0.687192979887947,0.723762644828626,-218.921115609839
0.551656857715448,1.63756819051556,-1.355643404909,0.497050386426076,-218.986087713791
0.499493218331909,1.53088399019552,-0.935469545245755,0.517104207618376,-218.518389003704
0.715467306773855,1.39946872255558,-0.855900606746339,0.731414591247796,-218.501892298911
0.590410282085957,1.16103403877215,-0.325785876017741,0.683148933774998,-220.402886176659
0.573266845066075,1.46579293343439,-0.36369528380281,0.700197880615064,-220.033710414787
0.678087712345059,2.61298173077892,-1.36910612355813,0.755235649647365,-221.837785329842
0.652651910225808,2.62982322280491,-0.777682167590471,0.85448638904225,-225.123623170007
0.576998382403509,1.712757716786,-1.54709713652236,0.493151763369366,-219.600266224274
0.783529146253468,1.15742102202705,-0.555818594640841,0.828176474538405,-220.40142397186
0.609347428725701,1.83165094677403,-0.94618815873928,0.666225871300199,-218.212672361046
0.708543204894823,1.45951909352523,-0.841745911329445,0.735701856830142,-218.462403873688
0.300767401369639,1.69378468401157,-0.825521022977823,0.363595421996513,-220.997752317508
0.331137988646833,1.82577871387752,-1.22405000191701,0.329717810854008,-221.099879470897
0.851122219494393,1.4261753939876,-0.700061885143531,0.902995676911262,-220.828321654023
0.393307914749964,1.41537064263254,-0.459995318660691,0.493360006424654,-220.469750997885
0.495721420854633,1.60222280092197,-0.664296727918715,0.579276966929654,-218.752410983111
0.920850026658665,1.10741705871128,-1.00040982371781,0.866615864332398,-221.134841890822
0.461532576177734,1.45262481743032,-0.747943193406876,0.507147752359804,-219.061743201756
0.657846082057227,1.95505517082164,-1.26300727458402,0.666197014325588,-218.287089869973
0.519265851921543,2.03995019756354,-1.36709101660902,0.517791875735338,-218.724313528032
0.625059834831347,1.87611561796249,-1.5551654307872,0.562076037835719,-218.904283194471
0.580163409126369,2.01096252028571,-1.62937721624334,0.52042502235681,-219.336683625919
0.580325988062151,1.44326504201271,-0.873514047418725,0.598669984046236,-218.205715505923
0.731481909454271,1.65072244704778,-0.9884496839254,0.754660933062503,-218.45815583105
0.513198645252129,1.3489211915043,-0.786878364078301,0.536454320477901,-218.913673635559
0.677334538412517,1.23804426286622,-0.996236214788437,0.641981426782664,-218.845196539461
0.45293503143546,2.0152831682056,-0.876873859635279,0.549482945746174,-219.160886053193
0.420741343327782,1.91926667939214,-1.06036105632949,0.466082735727494,-219.04976983789
0.86359956474928,1.26278935440282,-1.20544873243047,0.788374220715779,-220.036340636837
0.4897998291412,1.55544918190242,-0.83031825471091,0.53255456015307,-218.523291094787
0.495749404226447,1.68469053409974,-0.989192348662352,0.523460026447993,-218.313210685212
0.806875667152176,1.71281673236257,-1.18954074899531,0.797014371823846,-219.046415172614
0.633578522545849,1.46445311369821,-0.960077741991265,0.636935281264651,-218.057768005446
0.467238483621481,1.6679839233153,-0.857331820774379,0.519926234263375,-218.573999364757
0.819269038735334,1.83931777084036,-1.0794247956775,0.849638773538659,-219.867445517376
0.864221684264751,1.81543324594286,-1.68276182357199,0.766468651241976,-220.488121275157
0.638611744976722,2.10179638482251,-1.17623772980274,0.685155164303398,-218.786889309434
0.678621051519488,1.00662441581652,-0.70286750410718,0.672044935609937,-219.929755068121
0.467520095615525,1.74757679009517,-0.645984265173015,0.574913253179063,-219.119387063122
0.633361992032683,1.90574408736889,-0.97052606005315,0.695424750279464,-218.475031730302
0.532002253441826,1.19158411127961,-0.736789245286168,0.543919528386703,-219.506912092603
0.763253186581256,1.57398640152633,-0.741083312786744,0.827027177249699,-219.576235188597
0.794107041781602,1.97172404978581,-0.927989949298954,0.874071059138482,-220.820133002958
0.709302954528104,1.17168039834789,-0.869931707457758,0.690928173446898,-219.055484548455
0.623116949895211,1.3303626029483,-0.573171099417752,0.688028115939579,-219.001001103396
0.634947670491431,1.15165480693676,-0.448141423870934,0.701077694095619,-219.874069330746
0.554580379534597,2.21160366137463,-1.51950995163124,0.54524779111084,-219.19623267742
0.701955865697791,2.47105584857749,-1.66487703826109,0.698333836895839,-220.717800861347
0.641054195102872,1.22793501242375,-0.856746227786043,0.633166701412484,-218.779907479163
0.725264419749848,1.55429911515998,-0.801456689187432,0.773831879250377,-218.813353433161
0.652946006259303,2.15229567885265,-1.1774227831551,0.706209661999993,-219.10713411992
0.564671457152219,2.03241328507285,-1.75309448632025,0.482295119992561,-220.163314371381
0.498152649189718,1.82454999752216,-1.43470216977846,0.452979786135163,-219.347720938617
0.385999299674853,1.61461337630689,-1.42973614046367,0.312897115621251,-222.392116327526
0.308811389176758,1.21843316748975,-0.84610548070819,0.301814830063305,-223.838802276255
0.86520911110919,1.34538631963891,-1.09030335910892,0.825199632623056,-219.764147063891
0.80942207093841,1.27447614221176,-1.35966354459488,0.703902184775574,-220.119110053036
0.878836759115497,1.13471903006819,-1.14667857785066,0.798105885086835,-220.609469301899
0.691726128461093,1.58804901779419,-0.398629206062556,0.828292364143901,-221.025445232983
0.51164435252453,1.3856878711718,-1.28130972165485,0.437675150964466,-220.52561243807
0.587427887315222,1.66965043029072,-0.573967750709351,0.69897254996718,-219.216778808606
0.83695445250956,1.78920043639988,-1.68540699872983,0.735035823310267,-220.233117936916
0.809062976423518,1.74025937249454,-1.35338318954238,0.769088436862273,-219.082440474993
0.590271360963833,1.74352997902271,-0.919601179500525,0.640495941622029,-218.050692935225
0.618509936325392,1.53090567734202,-0.616358704243509,0.702146849563565,-218.830516125139
0.584489969743392,1.56234053066674,-1.22939198264763,0.545628253425502,-218.449366047638
0.474303758220413,2.45610124154962,-1.40231489415073,0.522942227230554,-220.283730346728
0.661586270565104,2.03976827718113,-1.75232720528691,0.580383162875554,-219.702476385009
0.665755715979229,1.73869555491469,-1.14836189022506,0.667983677300208,-217.970236634371
0.690981119880372,1.77076337093675,-1.322874838277,0.661526101055718,-218.215014418524
0.780141368597652,1.47874075233102,-1.14235846363964,0.747755583338556,-218.681365617874
0.59359766420745,1.75158891373259,-1.37777483418997,0.550139272820918,-218.456017084854
0.588138694112506,2.13738457915584,-1.25235079994885,0.623843298144585,-218.678555404213
0.66081313895298,1.69745933878023,-1.40688097391544,0.603866639353956,-218.476997285344
0.6160616375426,1.58200229260766,-0.662748391085428,0.697148493539775,-218.683196626107
0.69298954104104,1.57447769066816,-0.678250552524109,0.769831177162695,-219.102021391932
0.724891569233157,0.856271093433659,-0.643755848145789,0.709807061814533,-221.028944915678
0.793186938308255,1.29850002023807,-0.907871783545787,0.784454847952309,-219.168856961101
0.846621148953945,1.08317980994784,-1.10390828351778,0.767630443391348,-220.496504735492
0.900315017915198,1.3301659785174,-1.27981206111801,0.818997485065597,-220.397726112673
0.733801872374594,1.77521443374395,-1.63488969844445,0.64040599459215,-219.419671450482
0.547225156055657,1.72683555703087,-0.595408876909065,0.662221327320109,-219.15829893336
0.680735622563698,1.864036928942,-1.4485509636749,0.638143965105718,-218.480057505844
0.599994302068944,1.97653997662047,-1.14303632948173,0.636130230675547,-218.248620971092
0.651990921761642,1.34997113982007,-1.0763769545465,0.615495157347893,-218.530733234739
0.517477528624065,1.7798939597672,-0.983327420437697,0.559533091260017,-218.15945964594
0.463000198044633,1.95781700742867,-0.794879293302122,0.56858613838608,-219.160957454086
0.571852516854079,1.91232790357157,-1.20896598270858,0.585490989889762,-218.111065910352
0.77150979501404,1.49228474640691,-0.930853813955817,0.784751729562066,-218.809298743395
0.639425249159208,1.52453255310654,-0.821723512063284,0.679693840195292,-218.173591560932
0.709790231491141,1.45982995302896,-1.02571837498502,0.698928492256855,-218.2308154359
0.600008141595648,1.46904512483142,-0.946739786147235,0.606757858231588,-218.091294501792
0.836132418753294,1.7101176403554,-1.06584649377135,0.851490749746172,-219.71842835115
0.442119024331551,0.891279870062597,-0.546616263666706,0.45196115875397,-223.152748958538
0.732431386521024,2.45117379180314,-1.37725375689932,0.785575270169875,-221.203515748664
0.633488517088332,1.88737825266659,-1.71077964626223,0.5398621423674,-219.745128088184
0.599528863203442,2.07228580156781,-1.53670621491189,0.5674221706793,-218.877727774816
0.516092163478223,2.25532311270175,-1.2187255736349,0.575021094822967,-219.238086534191
0.707093825206999,1.86988542346332,-1.62324574698656,0.629165108377134,-219.174742158935
0.508401257402571,1.38807659765729,-0.628133603514854,0.569901421869469,-218.979082255261
0.555871907955959,2.01760483142158,-1.33520367242925,0.557913193856332,-218.448003866851
0.487708395056487,1.74418787579611,-0.927008318054081,0.536491208672347,-218.354795215839
0.775876789026535,1.64261921025707,-1.25004408522723,0.743815145221877,-218.625736974616
0.542349839137843,1.38060847346987,-1.02185148816955,0.521361044822745,-218.873417589995
0.622648601081304,1.27310237299332,-1.15237275632665,0.559826978805902,-219.356391049109
0.501443368134986,1.29690111315443,-0.787172926849771,0.517462916118402,-219.267199373696
0.755581318961931,1.72263496138881,-0.971897295727463,0.79210394210643,-218.922357000446
0.41862563945359,1.90846356442433,-0.958412086879244,0.48356983726124,-219.058892461781
0.747590262193753,1.47589346266335,-1.14411234732342,0.714448874839025,-218.454233878922
0.574432017389958,2.2462059388538,-1.1343300189413,0.649564556761248,-219.338041949986
0.57576216163183,1.83562513258132,-0.842656554205401,0.654609099738481,-218.450533475579
0.661115267102321,2.14317522996351,-1.55636551658723,0.634718985044757,-219.064443825289
0.571348840078883,1.44775687714526,-0.625128007283213,0.641702614729978,-218.680713640212
0.511926177552523,1.39182709476356,-0.457974389684762,0.609149006550649,-219.515910755694
0.455016968634085,2.08777221077398,-1.43536861833602,0.446012731843734,-219.539253016038
0.750995773584655,2.4110861882008,-1.61451807770493,0.74952116277685,-220.827324114366
0.680347783822582,2.39261703012823,-1.58498748424575,0.682435480892873,-220.118979559121
0.692781308176049,1.45885861062569,-0.993310176763654,0.688490735138835,-218.167501479122
0.499645780193554,1.81074331325274,-0.957839786289914,0.551229729685673,-218.297391150308
0.417866964398988,1.79592086925763,-1.0746708278096,0.443234499232536,-219.135292224833
0.819759207432014,1.6964042328239,-1.23624193809407,0.797971804077916,-219.142301761685
0.819759207432014,1.6964042328239,-1.23624193809407,0.797971804077916,-219.142301761685
0.636012026153807,1.51892658515665,-0.839000803399324,0.671932768230726,-218.127002930438
0.567804300938256,1.73887046712112,-0.667509292536508,0.669543132430167,-218.866105487065
0.685448136476927,1.85336144649783,-0.533488595988039,0.830707247168758,-221.165390621721
0.782666972688674,1.74727060231508,-0.818772177582105,0.854268674197904,-220.066562586985
0.678589148198968,1.39493248021675,-0.864333214759354,0.692166066554515,-218.31077220747
0.597387141866748,1.40866195379688,-0.666014065669471,0.653889328803668,-218.570652324002
0.545603422320371,1.54124762143839,-1.115830263065,0.527327867401873,-218.432371636931
0.500038926652673,1.86028891768759,-1.16892616793838,0.514783708139573,-218.383033957993
0.520464281414722,2.02237404113692,-1.26908464479981,0.536843188164681,-218.519000995345
0.492303873810606,1.86802438653362,-1.16277487523049,0.509388297767556,-218.435515571148
0.576407736288472,1.32495047834731,-0.934228013412072,0.565870971906293,-218.677874797633
0.630625334529633,1.41098907827443,-0.701871021913068,0.680029823550988,-218.50325376957
0.685222576758638,1.95790804712393,-1.26124981018044,0.694330622531504,-218.43079639319
0.797353879512527,1.57955269260209,-1.39813938169345,0.725952999521068,-219.101306507015
0.756142806277729,1.13683300043808,-1.59809850139129,0.58230628880892,-223.202255494794
0.566245067872232,1.76991668415613,-1.03078714283533,0.597105201651975,-217.956628698267
0.523453642567961,2.33677195033662,-0.823480638596331,0.675391710491012,-221.06109060881
0.546565576956564,2.35281057041241,-1.14950405691164,0.633262747307593,-219.856192011861
0.726367422426433,1.25359506837934,-1.16132169707714,0.659003632462796,-219.196418528038
0.386773471576527,1.94318577602824,-0.833217318092706,0.482409305906068,-219.615263402574
0.778765802030846,1.64622249299775,-0.967421197341826,0.805674863683951,-219.02107707109
0.703293822359948,1.79775876524409,-0.597136215635845,0.827715124675855,-220.594110396766
0.604300883923898,1.54178902113974,-0.900060603637016,0.630742003328617,-217.994961612706
0.708142638281893,1.51267029517258,-1.13987888553575,0.680949806125889,-218.203258888381
0.786501876425769,2.34418718370806,-1.27984179821326,0.845043184893104,-221.525936963705
0.682881098180683,1.96249791581755,-1.12568476032566,0.720670170639862,-218.602924588722
0.393004486308674,2.03856708608881,-0.942996149668463,0.479083501699863,-219.592558007622
0.753497506901537,1.64479193810381,-1.08112057359384,0.756685241758508,-218.485832574689
0.755754623129961,1.6600269295724,-1.33701843574502,0.708099350847873,-218.57955956138
0.622037600788893,1.90118266499843,-1.43372569917202,0.587636789235843,-218.422310185228
0.375229755071479,2.20033426846566,-1.5957019266316,0.348578910729169,-221.460550260993
0.842661580771318,1.72853083101626,-1.13170213266877,0.846934357600712,-219.698603892938
0.69768847944856,2.09457552386161,-1.18944463272991,0.740503455278457,-219.149331903405
0.57537386181091,2.20735277112894,-0.956692150324644,0.681900006037389,-219.71533560312
0.397474130767818,1.82506988884423,-1.0162303826716,0.438953346607381,-219.306396504135
0.51923314251758,1.71555956562431,-1.03591281051246,0.541535259739044,-218.147719553905
0.658665985782255,1.66331933188383,-1.17700392966648,0.644571287490408,-217.956731431687
0.493382025315156,1.91391271406409,-0.779278529724048,0.596139945243158,-218.957128360301
0.479317493454552,1.71872114921132,-1.13435237750252,0.481688884207317,-218.633289569444
0.71159375202408,1.91407114477359,-1.21210650072952,0.72482290977295,-218.526116094087
0.637986222844524,1.8084076871602,-0.959705309855541,0.688862046620646,-218.225015247286
0.810931342653267,1.74214560743973,-1.43197313000131,0.754956985748132,-219.203443336971
0.546199398340964,2.17722237463956,-1.22591774405653,0.592867778831278,-218.850868692765
0.516627571226251,2.38082156963095,-1.42257385214973,0.55069112866161,-219.752697307957
0.602521365204438,2.57388319006761,-1.95777903081237,0.552482005735342,-221.596220188838
0.716866774142775,1.95291596313515,-1.19959806531474,0.738041790027333,-218.712021191879
0.480296399994205,1.62400560638702,-0.932610102372602,0.51134335900498,-218.494921438241
0.672149069097121,1.50670172845317,-0.763210074557316,0.722064464492596,-218.477874635302
0.635355247046868,1.83706598517845,-1.19074756357404,0.642382093918233,-217.996382480967
0.608731368167932,1.68120583290335,-1.18355279203596,0.595748836423023,-217.965095250413
0.571211668008449,1.89387086151674,-0.939851907305501,0.637983116361343,-218.329505276287
0.516776590812032,1.09940425542819,-0.638785897445635,0.536255957606478,-220.211600971322
0.487994515480258,1.00988236264135,-0.811573786904117,0.45937681648511,-221.774402333763
0.365036386781711,1.53687196144245,-0.721909518277743,0.427658136302516,-220.154333931579
0.469071348295414,1.40331158326016,-0.995924534699834,0.456578214669262,-219.542760989677
0.622951753709801,1.75523461739129,-1.11366738787466,0.634639137927636,-217.891509606426
0.3218484726456,2.14360079348182,-1.36254459785869,0.335611768741295,-221.370706919291
0.80255215359748,2.40799124304257,-1.83527052242183,0.754977734205733,-221.586501379108
0.321489961505447,2.44975419783019,-1.86138410182815,0.274273140138269,-224.183601922945
0.910865813792178,1.37215108137456,-0.763632595193389,0.942135081183141,-221.532068702435
0.725247988534367,1.29923863324483,-1.12274252727254,0.67216175989106,-218.856238580351
0.640877540971279,1.7708596166374,-1.41672593634241,0.592018328850422,-218.419806069084
0.58130737423768,1.79917013492087,-0.836649935060446,0.656368785593569,-218.377643753002
0.673775629330745,1.44487478269204,-0.762746696134766,0.715259041536247,-218.469683808673
0.673775629330745,1.44487478269204,-0.762746696134766,0.715259041536247,-218.469683808673
0.52711714937329,2.21006502385504,-1.43561733764706,0.534929427633215,-219.129867401677
0.666373004938232,1.74436832384142,-1.15763716870482,0.667464394011913,-217.976872092998
0.645104920146586,1.81866938934674,-1.17608880265512,0.652627152610595,-217.992391526902
0.588489619996118,1.63179651232057,-0.885373410346782,0.630384295416862,-218.004154860385
0.239335928960294,1.96124701736864,-0.852360837873476,0.333502240761456,-222.084993735815
0.869961018421943,2.02872617635465,-1.24564567759236,0.892065523244854,-221.126368750474
0.380559980596917,1.88027476075741,-1.31084466878569,0.368698981642279,-220.356221583851
0.491834499057468,1.81984182021775,-1.04436444957069,0.526771760555637,-218.327368960683
0.507927550194777,1.79923412099282,-1.20471985388559,0.506845390217458,-218.414480883519
