"b_Intercept","b_AU10","b_AU12","Intercept","lp__"
0.566394524258396,1.53781159644037,-0.634926426444481,0.647142380365106,-238.626826953078
0.562631579542281,1.51045087425691,-0.658119608221198,0.634806953600916,-238.340393879455
0.578843871227067,1.47211235932327,-0.906080032882516,0.594429017433894,-239.158248384602
0.649886435387605,1.33041013149445,-0.609862105318969,0.70721291449326,-238.259438773303
0.672969248330669,1.32352241944935,-0.686002634947454,0.713592485162141,-238.392145491326
0.773688866790651,1.34231913505955,-0.855661031306506,0.781803016873381,-240.796789674783
0.577874591735346,1.2979063435836,-0.679181522382008,0.616375841391979,-238.916876110612
0.655930833673804,1.14929833554382,-0.917691278537549,0.624587580947941,-242.264204254348
0.666610788492121,1.35216810874239,-0.674921617857433,0.713477779106775,-238.311416932952
0.525726729995793,1.44551538401558,-0.485736977149381,0.62461085665669,-238.842874106149
0.70825364653918,1.35199388567931,-0.766839332479076,0.736079148188931,-238.965780931034
0.632381419150433,1.34328738659671,-0.729168814489502,0.666799924648703,-238.230968258847
0.607582763940954,1.40406835607481,-0.649048367218539,0.666961495699161,-237.996431303337
0.683541138185656,1.20265489449322,-0.610484437345417,0.723117446940842,-239.166523854567
0.743197045651416,1.33511647888038,-0.63984669392027,0.794968968134172,-240.018602717422
0.668480640808394,1.15702154263481,-0.422066386706957,0.740745739094514,-240.224610626332
0.641830791161664,1.09210543128592,-0.336861769069026,0.722770484635096,-241.629998692609
0.603323556057124,1.12109976082011,-0.254254208894814,0.705353686743729,-242.187861221808
0.513908795477021,1.42936841061024,-0.690107485538349,0.568282199932568,-238.963039065707
0.536449505114902,1.66312171108685,-0.844250834757283,0.591173016694341,-240.110386794745
0.547969161877934,1.5423891843237,-0.722605855109711,0.611207837968848,-238.5742424231
0.504460001071723,1.34581459551477,-0.377560056651849,0.611973726663033,-240.031869065841
0.823609288269945,1.23096552544424,-0.793490728063848,0.829227141145596,-242.147466271808
0.584448481698657,1.398627593026,-0.65221621405173,0.642421346794989,-238.047277549358
0.608651079243105,1.60815272350027,-0.947770716649762,0.634374754901811,-240.219938825629
0.586468286036641,1.44514968297056,-1.045750226932,0.569437160874236,-240.744562073427
0.596887347344697,1.5101919158675,-0.663588856919981,0.667895434308493,-238.461223576146
0.636700264731281,1.26648764397395,-0.593426415013645,0.6886103366559,-238.530080412899
0.509134800347036,1.64202298474415,-0.698026469153611,0.591201459797206,-239.668484829362
0.477914312695672,1.42176984760095,-0.510456515247455,0.568408805761846,-239.571078844625
0.664414199659579,1.37276927834823,-0.591270044193217,0.731429953046945,-238.571613792435
0.546837591118421,1.53648527204772,-0.575767940515699,0.639642192673479,-238.802364700108
0.546837591118421,1.53648527204772,-0.575767940515699,0.639642192673479,-238.802364700108
0.697742455141469,1.23282689751465,-0.797867617039619,0.702711485755982,-239.462734949746
0.683669205117007,1.19901853769107,-0.25687971212442,0.795903545738309,-242.353078405562
0.570193408394536,1.57990308772362,-0.986273459398606,0.584054497860151,-240.137332436854
0.545258592775302,1.43537702178255,-0.571080309109934,0.62508708355015,-238.339172470773
0.54338990379637,1.51838564065348,-0.730484553937688,0.601687670658019,-238.501231732136
0.515568325683023,1.51984867902247,-0.799245023524111,0.559841586888031,-239.145535343195
0.619838163471647,1.36978466594188,-0.50349452123072,0.704602699208999,-238.5457530032
0.758445747671748,1.39978630108263,-0.583815601191507,0.830730285505592,-241.888891689695
0.673671861055082,1.2229220858629,-0.659791875917209,0.705842105467094,-238.96550626847
0.583253675678445,1.47297902064622,-0.584016561643643,0.665592183013721,-238.346628414812
0.583253675678445,1.47297902064622,-0.584016561643643,0.665592183013721,-238.346628414812
0.620284306485244,1.41526219475219,-0.785233344923534,0.653030813708263,-238.248368276433
0.690883951542006,1.32323731350205,-0.735645309100884,0.72119696531452,-238.637471429502
0.606705190017465,1.35148926100771,-0.439127529995342,0.702263530157424,-238.929579666157
0.536481963635221,1.22711858453165,-0.410957001682484,0.620714112877694,-240.474503160431
0.721624024909702,1.42417915965401,-0.713817406442531,0.770376169735939,-239.868004687151
0.608104018852034,1.49695890603259,-0.718924591349718,0.665838090439346,-238.358392816467
0.544154254817045,1.5435883477671,-0.618133406296243,0.629173322171906,-238.690835850265
0.647356360866926,1.22560163557431,-0.610304172320675,0.69013503356945,-238.886847689644
0.656101466218318,1.33622818924157,-0.50975113246354,0.734943051121249,-238.815470411476
0.577064588369049,1.2636878646863,-0.636600839116198,0.619655844370704,-239.204035602518
0.725893413149549,1.31437899479332,-0.553922869807813,0.792582335919424,-239.914273471371
0.760271734042436,1.26006518483701,-0.78183624160066,0.772314606102576,-240.099635959887
0.510440359689126,1.41387195600229,-0.41960235673557,0.618642900502771,-239.408697655189
0.62328862134123,1.46640124830523,-0.506226419621559,0.720814361875423,-239.31383069754
0.558190481421773,1.47538790519425,-0.91564978026512,0.572247479324749,-239.491052116066
0.599779501518117,1.56132673754777,-0.803809445126006,0.648829511153807,-238.982842169225
0.683203048698392,1.16540072131727,-0.605771075103392,0.718616029203521,-239.578490011268
0.548887089530033,1.42775566725087,-0.36864259434222,0.669548024114521,-239.742439080887
0.657755667414463,1.27529164945363,-0.682742793508516,0.692400834199408,-238.526122514344
0.62941412609704,1.23056376349302,-0.565167320060058,0.682215889325031,-238.900300903832
0.556485157237935,1.65488707404346,-0.828649023054944,0.613300817853251,-240.007761457237
0.522279712280853,1.39099077244144,-0.418670574018386,0.627519010406902,-239.30961701194
0.588798791361921,1.43955335626481,-0.676986787129288,0.647291643164801,-238.030920950306
0.554998794510969,1.52239871635729,-0.504120948728378,0.660683938409553,-239.174883689322
0.485831783580571,1.43639553617338,-0.49523363195597,0.581493175061871,-239.368829758163
0.438888779660331,1.70372611583603,-0.580329278873362,0.553817358629433,-241.322302422288
0.410585454089227,1.83946253175137,-0.454472055810233,0.570275722783851,-245.957600957842
0.538734674544436,1.43945488553165,-0.256760715245816,0.684157269394495,-241.51863065262
0.69560771663967,0.985242239479228,-0.44341633210432,0.739761887856601,-242.883213207319
0.669746199425244,1.31071896799596,-0.327479028255139,0.78278074088914,-241.206916975313
0.647411568927925,1.17019342047725,-0.416551485361871,0.722634492022332,-240.050041113351
0.736842029729474,1.20920087718657,-1.05425770450438,0.685506073926716,-242.425610706218
0.595460467767728,1.40885438412347,-0.474983651236185,0.69151273083934,-238.738171866163
0.57411712653659,1.53265715340405,-0.400709275449725,0.702612745878584,-240.813178357435
0.627167101609884,1.37220963531221,-0.675844972701842,0.676607401783601,-238.040362026798
0.573342141328411,1.49649263345934,-0.82585985012153,0.608887363159727,-238.621778375216
0.722801581545654,1.16184147216928,-0.397988885147209,0.800713049745442,-241.193498519128
0.765029758842927,1.05480478599762,-0.562461215305259,0.794148788227718,-241.87089762182
0.621121514301689,1.23610153341286,-0.37525911638286,0.713978460348388,-239.810277411399
0.582085965662023,1.36459712709157,-0.890404523289073,0.58608463354588,-239.661993809397
0.602465875849694,1.37409623450154,-0.755869566661179,0.635609584057938,-238.305238457408
0.572119824242577,1.54064141777481,-0.733522720797115,0.63285876721901,-238.546776033398
0.530716306579929,1.48273753851565,-0.375990861442877,0.657440616421492,-240.031441957132
0.565146442666586,1.47049376518947,-0.638649495825837,0.635838790452891,-238.16811736312
0.531262208404279,1.53388192034814,-0.831030168333399,0.570894852245387,-239.104925539626
0.639969786370508,1.37745215063911,-0.627104275044916,0.700217474380403,-238.153973712714
0.659092310349041,1.27774411610057,-0.624748354314315,0.706074597884089,-238.473158570138
0.656554177688256,1.36783052519775,-0.68551708616508,0.703389335750342,-238.214800745321
0.51870349281147,1.48638034517257,-0.626786601455731,0.59404148494788,-238.569660102942
0.500205732142747,1.47262249754481,-0.205943646183049,0.660717046386918,-242.685170144751
0.556062303875348,1.37962729117782,-0.291321601378985,0.686082288580085,-240.579105666462
0.632120877977304,1.47340729913173,-0.888313613376785,0.651560447503725,-238.893941237669
0.616331591618873,1.52035829639886,-0.856602056439958,0.648808172548379,-238.891962323151
0.525688431357334,1.38488108470841,-0.515418429734849,0.610068216199559,-238.830185676697
0.557381284073635,1.61365578182701,-0.951749672082393,0.583040770101694,-240.127733914618
0.529128472849835,1.30553198987052,-0.691764651114533,0.566078129842762,-239.983647982915
0.50664782512016,1.34724977460605,-0.608522743017409,0.56657412306222,-239.609534990135
0.576902098377356,1.2803158553648,-0.529139782594258,0.644020192373688,-238.873469418459
0.488238393645169,1.31715600178693,-0.340190617247963,0.599530817909304,-240.828500731849
0.673347048884596,1.39718454050051,-0.643213359651703,0.732983531784314,-238.640034046672
0.544875072736438,1.58898002459942,-0.685853211690576,0.62214406681417,-239.002783709868
0.705232340180093,1.28751681877311,-0.705997686333402,0.736752380079818,-238.868508367276
0.812378443704824,1.30897297097025,-0.562701278605076,0.876505485506567,-243.434701803939
0.706262899082592,1.25831872211835,-0.703106575526209,0.734353776162459,-238.992438432099
0.701179028349307,1.14127863217098,-0.57371452729255,0.739897213346846,-239.967959611252
0.839971832711382,1.27180080676492,-0.825021694331803,0.844698489989618,-243.01071073249
0.688898583803367,1.46835752112668,-0.520036976888481,0.783836798395637,-241.015084591104
0.516321397753392,1.24382904339438,-0.562783245105157,0.571446111648102,-240.761624001745
0.625665500095731,1.54098732865299,-0.561208377986454,0.722103398257567,-240.010629266318
0.507899674457271,1.37359616761969,-0.513128802357154,0.591196635020576,-239.224305674947
0.509039982755256,1.40896219559865,-0.495928942423992,0.600773607853554,-239.045640717248
0.625628704928248,1.26402814724464,-0.627570591981883,0.670135223448499,-238.599163053906
0.573870211023382,1.44700147672405,-0.473838818051362,0.675421004078142,-238.848053335527
0.47862534392295,1.47204631765553,-0.498458257438735,0.578536920681215,-239.42087570481
0.554877659310273,1.29729241961654,-0.663003411092375,0.59664142523827,-239.294673362939
0.712578378218709,1.3307399636164,-0.944745196312215,0.700664194652928,-239.953303154883
0.508616546776612,1.4830188484593,-0.557872445802445,0.597748985363595,-238.781636339711
0.790813276607224,1.18022853963813,-0.718882349710044,0.804869140755233,-241.099204795016
0.715706947576039,1.18116115602617,-0.499239869277081,0.775334720280942,-240.057740377852
0.440493289357464,1.68263859041658,-0.826848662596897,0.50150923370522,-241.207397739931
0.460201416884075,1.67878368325005,-0.773537224161688,0.531715602678216,-240.589718679888
0.691346906239137,1.54846200032079,-0.875619285581243,0.723765260990712,-240.650149669085
0.58373146179641,1.39300792510268,-0.968997228805519,0.575388300678396,-240.229483983525
0.764851651230655,1.23151814926506,-0.701748147414104,0.789526951664297,-240.211241382856
0.69608043124775,1.25755166178575,-0.683616701605764,0.728097894610109,-238.862821626396
0.64998959301215,1.41022420112387,-0.535284774068724,0.733754701980534,-238.940571154726
0.521432544011428,1.43829640485902,-0.800287382288313,0.554241555242676,-239.397013506354
0.696841599176347,1.49436999873258,-1.08205633793098,0.679087873912362,-241.336383813834
0.647596331721568,1.28023309969948,-0.794475284465437,0.659806010756234,-238.984472905085
0.452791269505592,1.68065960769166,-0.56234384856935,0.56825938465561,-240.95130184547
0.437476109444016,1.57140380954662,-0.544580614542812,0.54154961120021,-240.21036982093
0.588259509921688,1.23782771131204,-0.51070240346227,0.65333180042081,-239.225860089404
0.523687946422,1.53305198772995,-0.641017401753105,0.602519102987558,-238.647501894579
0.560327762896665,1.50561378164172,-0.733973137090754,0.616142118207781,-238.359497649871
0.591465820578917,1.49793527705017,-0.898980388934769,0.612081640392438,-239.011093935482
0.5771340662164,1.36213801589091,-0.435484973971548,0.674914832414136,-238.888347828985
0.53380618822224,1.68090817880635,-1.07647125357673,0.542937401800344,-242.067911876075
0.512887337602315,1.42865034813076,-1.11330246625135,0.479604116740762,-243.831881290885
0.588857915841501,1.44924666537287,-1.06453801425953,0.56850476328751,-240.940837170935
0.397402349813297,1.72132709071646,-0.457431456056342,0.540185785210808,-242.937839186539
0.703028274737879,1.24028165690076,-0.906117844174358,0.686628949308806,-240.227121495774
0.721990157364254,1.2550876884858,-0.993434028715871,0.689567625696943,-241.042814484106
0.783207793696016,1.46348891762134,-1.07532804178514,0.762586670239966,-243.435716508437
0.750152707664476,1.42631633397967,-0.989725889617643,0.742115121395953,-241.26623882623
0.557794800853672,1.43354848876806,-0.638512785392798,0.623419533361102,-238.169204017479
0.652123318739504,1.30187197483888,-0.684479822009735,0.690075352094576,-238.346928137209
0.516772607575294,1.44623280736731,-0.662366678771123,0.579211612983656,-238.718975950482
0.502137629933543,1.58476183052121,-0.680659356841437,0.57989939479686,-239.135717932624
0.516054173208505,1.52115981700874,-0.897811607933676,0.540115194602743,-239.906313723182
0.543572513927472,1.55282890802997,-0.602206606530364,0.633161341270152,-238.839584516301
0.593058057973057,1.58447240050492,-0.724557582433336,0.661697509953046,-239.214942767378
0.534941947022186,1.32235695642405,-0.570102686301578,0.599383730052763,-239.131362448219
0.547726423914728,1.51788025575652,-0.675728558800638,0.617283309094805,-238.407977561293
0.555829389419962,1.43843754622443,-0.662641750173949,0.617136275070101,-238.198397211523
0.633876654526742,1.40367555939305,-0.628428042135798,0.697467481587342,-238.168618236423
0.688524173367501,1.34501132267378,-0.685298898022215,0.732256997593771,-238.591284201969
0.615601681677229,1.3245345955229,-0.639929432803514,0.665896915652075,-238.190743886381
0.687208178730492,1.31364171646136,-0.737434760526016,0.715827430547366,-238.618207506104
0.597182727620824,1.40582235219919,-0.663746473699753,0.653762402331108,-237.997377150186
